train_loss,balanced_accuracy,dataset_id
0.7413478493690491,0.6379310344827587,181
0.8215895891189575,0.6704545454545455,173
0.5287548303604126,0.6931818181818182,173
0.9425234198570251,0.43103448275862066,188
0.4645920991897583,0.7413793103448276,174
1.2180335521697998,0.25862068965517243,209
1.1928092241287231,0.25862068965517243,209
1.5779227018356323,0.42371323529411764,452
0.9769526124000549,0.3620689655172414,307
0.457803875207901,0.7327586206896552,174
0.5872923731803894,0.6931818181818182,173
0.1511339545249939,0.9318181818181819,35
0.739902675151825,0.6206896551724138,181
0.40991929173469543,0.6293103448275863,18
1.620272087166086e-05,0.9852941176470589,458
0.8658043146133423,0.41379310344827586,307
0.3948901295661926,0.6551724137931034,18
0.8226028084754944,0.43103448275862066,307
0.3995790183544159,0.6724137931034482,18
1.4628666639328003,0.2327586206896552,209
0.3965640962123871,0.6810344827586207,18
0.674608588218689,0.6818181818181819,173
0.9903760552406311,0.4482758620689655,188
1.2713137865066528,0.20689655172413793,209
1.0625497102737427,0.5,54
1.0812865495681763,0.45036764705882354,452
1.255537986755371,0.2413793103448276,209
0.3452540636062622,0.7059210526315789,21
0.9343037009239197,0.41379310344827586,188
1.2543359994888306,0.23275862068965517,209
0.32840919494628906,0.6797385620915033,39
1.24978506565094,0.22413793103448276,209
0.9679170846939087,0.42003676470588236,452
0.9217162728309631,0.4310344827586207,307
1.2346256971359253,0.20689655172413793,209
0.8419137001037598,0.5603448275862069,181
0.125915065407753,0.8863636363636364,35
0.7008200883865356,0.4568965517241379,307
0.8055135011672974,0.5517241379310345,54
0.4543395936489105,0.7241379310344828,174
0.3200329840183258,0.6797385620915033,39
0.31822502613067627,0.6944444444444444,39
0.571435809135437,0.7690789473684211,21
0.0005202756146900356,0.9852941176470589,458
0.33745574951171875,0.768421052631579,21
0.43665555119514465,0.646551724137931,18
0.0003635154280345887,0.9852941176470589,458
0.45447349548339844,0.7413793103448276,174
0.581702709197998,0.6818181818181819,173
1.2398788928985596,0.2931034482758621,209
0.7073322534561157,0.5517241379310345,54
0.4609522819519043,0.6293103448275862,18
1.2204350233078003,0.29310344827586204,209
0.5631908178329468,0.6289473684210527,21
0.4482927620410919,0.7241379310344827,174
0.00015166854427661747,0.9852941176470589,458
0.0001420121407136321,0.9852941176470589,458
0.6531728506088257,0.5431034482758621,54
1.2026973962783813,0.25862068965517243,209
1.0133789777755737,0.5344827586206896,181
0.5542656183242798,0.6931818181818182,173
0.4620157480239868,0.6982758620689655,18
0.6337616443634033,0.5086206896551724,54
0.9862295389175415,0.46551724137931033,188
0.00010060997738037258,0.9852941176470589,458
0.10455108433961868,1.0,1
1.2021231651306152,0.2586206896551724,209
1.007672667503357,0.3448275862068966,307
0.00014428075519390404,0.9852941176470589,458
0.6061318516731262,0.5258620689655172,54
0.4084113836288452,0.6637931034482759,18
0.1052917093038559,0.9204545454545455,35
0.785866379737854,0.4224137931034483,307
0.745079755783081,0.4071691176470588,452
0.8346328735351562,0.5948275862068966,181
0.39780598878860474,0.6551724137931034,18
0.39596182107925415,0.6637931034482758,18
0.5261183381080627,0.6818181818181819,173
0.8081420063972473,0.6120689655172413,181
0.107669398188591,0.9833333333333334,1
1.063476800918579,0.43103448275862066,188
0.4507130980491638,0.7241379310344828,174
0.09554651379585266,0.9833333333333334,1
0.4010240435600281,0.6810344827586208,18
0.5095342397689819,0.6818181818181819,173
1.20223867893219,0.25,209
0.8003682494163513,0.4827586206896552,307
0.49885910749435425,0.6818181818181819,173
0.31014662981033325,0.7083333333333334,39
0.00016726514149922878,0.9852941176470589,458
0.4854627847671509,0.6704545454545455,173
0.29651063680648804,0.678921568627451,39
0.4752729535102844,0.6931818181818182,173
0.13145685195922852,1.0,1
0.29246896505355835,0.678921568627451,39
0.47247374057769775,0.7413793103448276,174
0.686373233795166,0.47977941176470584,452
1.1990593671798706,0.21551724137931036,209
1.1802438497543335,0.25862068965517243,209
0.4401252269744873,0.7155172413793103,174
0.40418294072151184,0.646551724137931,18
0.5819138884544373,0.5344827586206897,54
0.00012169604451628402,0.9852941176470589,458
0.11493570357561111,0.9833333333333334,1
0.5941721200942993,0.4816176470588235,452
0.983626663684845,0.43965517241379315,188
0.10055718570947647,0.9090909090909092,35
1.2668191194534302,0.30172413793103453,209
0.7245623469352722,0.5,307
0.09942284971475601,0.9833333333333334,1
0.4498591721057892,0.6896551724137931,18
0.9215617179870605,0.49137931034482757,188
6.328707240754738e-05,0.9852941176470589,458
0.08891849964857101,1.0,1
0.8901672959327698,0.48275862068965514,188
0.3875032067298889,0.6293103448275862,18
0.8747973442077637,0.45689655172413796,188
0.7749342918395996,0.6206896551724138,181
0.39580294489860535,0.6551724137931034,18
0.8627669811248779,0.4655172413793104,188
0.5874124765396118,0.4816176470588235,452
0.5593964457511902,0.43566176470588236,452
0.0966973677277565,1.0,1
0.09346362948417664,0.9318181818181819,35
0.09260698407888412,0.9318181818181819,35
0.4334491193294525,0.7045454545454546,173
0.33518773317337036,0.6796052631578948,21
0.7451016306877136,0.4655172413793103,307
1.2096832990646362,0.21551724137931036,209
0.6311495304107666,0.47413793103448276,307
0.2962571382522583,0.7302631578947368,21
0.08118590712547302,0.9833333333333334,1
0.792871356010437,0.4641544117647059,452
0.29767853021621704,0.678921568627451,39
0.9009433388710022,0.43965517241379315,188
0.5859630703926086,0.43474264705882354,452
0.07841138541698456,0.9833333333333334,1
0.07737703621387482,1.0,1
0.07591843605041504,1.0,1
0.2348189651966095,0.730921052631579,21
0.07451760768890381,1.0,1
1.2040748596191406,0.4482758620689655,307
0.760463535785675,0.6206896551724138,181
0.0001648730831220746,0.9852941176470589,458
0.7016885280609131,0.47413793103448276,307
0.00012059988512191921,0.9852941176470589,458
0.09242776036262512,0.8977272727272728,35
0.40848714113235474,0.6642156862745098,39
0.7453368902206421,0.4827586206896552,307
0.08347649872303009,0.9204545454545455,35
0.07540326565504074,1.0,1
1.767702579498291,0.3879310344827587,188
0.7936429381370544,0.4827586206896552,307
6.615022721234709e-05,0.9852941176470589,458
1.0318048000335693,0.4255514705882353,452
0.40169456601142883,0.6379310344827587,18
1.1953519582748413,0.23275862068965517,209
0.7255469560623169,0.47413793103448276,307
1.170231580734253,0.39655172413793105,188
0.6943691968917847,0.46551724137931033,307
0.6684227585792542,0.4827586206896552,307
0.43110451102256775,0.6704545454545455,173
0.07202994078397751,1.0,1
0.4291647672653198,0.6704545454545455,173
0.21943387389183044,0.7059210526315791,21
0.41203951835632324,0.646551724137931,18
0.3928530216217041,0.6637931034482758,18
1.2553911209106445,0.3620689655172414,188
0.5085330605506897,0.7586206896551724,174
0.47027429938316345,0.7155172413793103,174
1.191025733947754,0.24137931034482762,209
0.4511879086494446,0.7241379310344827,174
0.7897000908851624,0.603448275862069,181
0.5121666789054871,0.7068965517241379,18
0.7673575282096863,0.4137931034482759,307
0.41064968705177307,0.7045454545454546,173
0.20601855218410492,0.6921052631578948,21
0.5571161508560181,0.48275862068965514,307
1.1779953241348267,0.25,209
0.1947566717863083,1.0,1
0.1823294460773468,0.6802631578947369,21
0.07837647199630737,0.9833333333333334,1
0.12791207432746887,0.9431818181818182,35
0.4225517809391022,0.6120689655172413,18
1.1863667964935303,0.39655172413793105,188
0.7238312363624573,0.6637931034482759,174
0.001167268492281437,0.9852941176470589,458
1.1644856929779053,0.22413793103448276,209
0.7938851118087769,0.6206896551724137,181
0.539308488368988,0.7068965517241379,174
0.28314706683158875,0.9833333333333334,1
0.22381214797496796,0.9833333333333334,1
0.7339238524436951,0.6379310344827587,181
0.12943364679813385,0.9833333333333334,1
0.12516775727272034,0.9833333333333334,1
0.15115295350551605,0.875,35
1.0082368850708008,0.43290441176470595,452
0.39482736587524414,0.6818181818181819,173
1.1487559080123901,0.4051724137931035,188
0.6591019034385681,0.5517241379310345,54
0.2292589694261551,0.7190789473684212,21
0.5738611817359924,0.5258620689655172,54
0.4409586489200592,0.6896551724137931,18
1.183367133140564,0.2844827586206896,209
0.16282576322555542,0.7171052631578947,21
0.6691100597381592,0.5948275862068966,54
0.0001864864316303283,0.9852941176470589,458
0.8198098540306091,0.6637931034482759,181
0.3903762102127075,0.6818181818181819,173
0.5316404700279236,0.7327586206896552,174
1.1515259742736816,0.25,209
0.09710311889648438,0.9204545454545455,35
0.7280462384223938,0.646551724137931,181
0.8477175831794739,0.4329044117647059,452
0.7200202345848083,0.6379310344827586,181
0.3843005299568176,0.6818181818181819,173
0.2539225220680237,0.6651315789473684,21
0.08940010517835617,0.8863636363636365,35
0.0002223494666395709,0.9852941176470589,458
0.5119507312774658,0.7241379310344828,174
0.7175374627113342,0.6944444444444444,39
0.6932377815246582,0.5517241379310345,54
0.7810558676719666,0.6120689655172413,181
0.4961080849170685,0.7327586206896551,174
1.1126846075057983,0.3879310344827586,188
0.08534805476665497,0.8977272727272728,35
1.1064491271972656,0.3879310344827586,188
0.3731027841567993,0.6818181818181819,173
0.00021039917191956192,0.9852941176470589,458
0.19831563532352448,0.7065789473684211,21
0.1769690066576004,0.7190789473684212,21
0.36758407950401306,0.6818181818181819,173
0.4668084383010864,0.7413793103448275,174
1.0779145956039429,0.37931034482758624,188
0.6186410188674927,0.5517241379310345,54
0.7229377031326294,0.40441176470588236,452
0.36072638630867004,0.6818181818181819,173
0.4905913770198822,0.646551724137931,18
0.4595600664615631,0.646551724137931,18
0.00017957272939383984,0.9852941176470589,458
0.40425586700439453,0.6896551724137931,18
0.0001591906329849735,0.9852941176470589,458
0.0754551887512207,0.9204545454545455,35
0.43870222568511963,0.6896551724137931,18
0.8093342185020447,0.6495098039215687,39
0.8376937508583069,0.6293103448275863,181
0.5814875364303589,0.5431034482758621,54
1.1734657287597656,0.23275862068965517,209
0.7428855299949646,0.6379310344827587,181
0.541014552116394,0.5517241379310345,54
0.7038036584854126,0.6551724137931034,181
7.840638136258349e-05,0.9852941176470589,458
0.5243512988090515,0.5344827586206896,54
0.5452418327331543,0.7032894736842106,21
0.5168840885162354,0.5431034482758621,54
1.0883997678756714,0.48275862068965514,307
0.07155772298574448,0.9090909090909092,35
7.350685336859897e-05,0.9852941176470589,458
0.9141994714736938,0.6206896551724138,181
0.8001027703285217,0.6293103448275862,181
0.38489851355552673,0.678921568627451,39
0.6017796993255615,0.4650735294117647,452
0.6747325658798218,0.8571428571428572,1
0.35103774070739746,0.6944444444444444,39
0.5148754715919495,0.5862068965517242,54
0.36412176489830017,0.6818181818181819,173
0.36105597019195557,0.6818181818181819,173
0.3718228042125702,0.694078947368421,21
0.06955481320619583,0.9204545454545455,35
0.5608421564102173,0.6982758620689655,18
1.1115299463272095,0.5603448275862069,181
0.31744369864463806,0.6797385620915032,39
0.45814719796180725,0.7327586206896551,174
1.08254873752594,0.5775862068965517,181
1.0438059568405151,0.3706896551724138,188
0.4494711458683014,0.7155172413793103,174
1.0357385873794556,0.4051724137931034,188
0.9834325909614563,0.5862068965517241,181
1.0244600772857666,0.4137931034482759,188
0.9190897941589355,0.603448275862069,181
0.29656144976615906,0.6944444444444444,39
0.0671323835849762,0.9318181818181819,35
1.018206238746643,0.4137931034482758,307
0.2858583629131317,0.6944444444444444,39
0.4453922212123871,0.7413793103448275,174
0.21747750043869019,0.718421052631579,21
0.387763649225235,0.6931818181818182,173
0.4371087849140167,0.7241379310344828,174
0.8288580179214478,0.6206896551724138,181
0.43178683519363403,0.7327586206896552,174
0.8709805607795715,0.5517241379310345,54
2.5573510356480256e-05,0.9852941176470589,458
0.431735098361969,0.7413793103448276,174
0.8563011288642883,0.5,307
1.3158327341079712,0.20689655172413793,209
0.42867711186408997,0.7413793103448276,174
0.5545879006385803,0.47977941176470584,452
0.5615416765213013,0.6293103448275863,18
0.5327766537666321,0.4650735294117647,452
0.7570910453796387,0.5,307
0.41967734694480896,0.7327586206896551,174
1.2293903827667236,0.24137931034482757,209
0.41715729236602783,0.7241379310344828,174
0.07355616241693497,0.9090909090909091,35
0.6553881168365479,0.5172413793103449,307
0.06235019117593765,0.9318181818181819,35
0.31576859951019287,0.7230392156862745,39
0.4109296202659607,0.7327586206896551,174
0.5765413641929626,0.47413793103448276,307
1.4647799730300903,0.5,54
0.4125649034976959,0.6931818181818182,173
0.36649951338768005,1.0,1
0.4507075846195221,0.6293103448275863,18
0.1207924634218216,1.0,1
0.4316127598285675,0.6293103448275863,18
0.6037089228630066,0.4375,452
0.4884727895259857,0.5344827586206897,307
0.4691113233566284,0.5603448275862069,307
0.18031887710094452,0.9833333333333334,1
0.4080139696598053,0.6637931034482758,18
0.1622360199689865,0.9318181818181819,35
0.40444502234458923,0.7327586206896551,174
0.3309856355190277,0.6503267973856209,39
0.37698012590408325,0.6818181818181819,173
0.1796172708272934,0.7296052631578948,21
1.2694954872131348,0.22413793103448276,209
0.27924272418022156,0.6936274509803922,39
0.1515607386827469,0.9833333333333334,1
1.216617226600647,0.25,209
0.6942300796508789,0.4779411764705882,452
0.12217829376459122,0.9833333333333334,1
0.3587881028652191,0.6818181818181819,173
0.7517282962799072,0.5172413793103448,307
1.011010766029358,0.43965517241379315,188
0.40458497405052185,0.5086206896551724,307
1.3184443712234497,0.4913793103448276,54
1.311202883720398,0.5086206896551724,54
0.9835046529769897,0.4137931034482759,188
0.15126550197601318,0.7309210526315789,21
0.34078484773635864,0.8409090909090909,35
0.7797456979751587,0.6379310344827587,181
0.9598391056060791,0.4568965517241379,188
0.44654974341392517,0.7241379310344828,18
0.39881542325019836,0.7586206896551725,174
1.2025809288024902,0.46551724137931033,54
0.39432746171951294,0.75,174
0.00013611004396807402,0.9852941176470589,458
0.39616718888282776,0.6896551724137931,18
0.00015863607404753566,0.9852941176470589,458
0.35751044750213623,0.6704545454545455,173
1.2443846464157104,0.2327586206896552,209
1.0547852516174316,0.4827586206896552,54
0.4350460171699524,0.6642156862745099,39
1.2089016437530518,0.24137931034482757,209
0.9619492292404175,0.4568965517241379,188
0.13086138665676117,0.718421052631579,21
0.928139865398407,0.4482758620689655,188
1.174913763999939,0.25,209
0.896738588809967,0.5344827586206897,54
0.6159605383872986,0.43933823529411764,452
0.8313137888908386,0.5948275862068966,181
0.32224181294441223,0.678921568627451,39
0.4980819523334503,0.9833333333333334,1
0.9815889000892639,0.45689655172413796,188
0.11704336851835251,0.7440789473684211,21
1.1924201250076294,0.2672413793103448,209
0.41927099227905273,0.7672413793103448,174
0.34806546568870544,0.6818181818181819,173
0.11028091609477997,0.7440789473684211,21
0.9550420045852661,0.4482758620689655,188
0.10538861155509949,0.7309210526315789,21
0.7336143851280212,0.5,54
2.442779302597046,0.4396551724137931,307
0.5402060151100159,0.49540441176470584,452
3.901508171111345e-05,0.9852941176470589,458
3.682844544528052e-05,0.9852941176470589,458
0.518011748790741,0.6724137931034483,174
0.09078281372785568,0.756578947368421,21
0.8936694264411926,0.3879310344827586,307
0.9098373651504517,0.3879310344827586,307
3.4714994399109855e-05,0.9852941176470589,458
0.9251015782356262,0.43103448275862066,188
0.4669949412345886,0.6379310344827587,18
0.40629249811172485,0.7327586206896551,174
0.34758564829826355,0.6704545454545455,173
0.9643383622169495,0.4051724137931034,307
0.6764523386955261,0.5086206896551724,54
0.32725808024406433,0.6650326797385621,39
0.42327818274497986,0.6810344827586208,18
0.9565579891204834,0.3706896551724138,307
1.2304059267044067,0.26724137931034486,209
0.3907511234283447,0.9488095238095238,1
0.3381679356098175,0.6931818181818182,173
0.3361312747001648,0.6818181818181819,173
0.3330395221710205,0.6704545454545455,173
0.5270825624465942,0.48253676470588236,452
0.07602573186159134,0.7690789473684211,21
0.28168967366218567,0.6936274509803922,39
0.07399225234985352,0.7690789473684211,21
0.1484677940607071,0.8863636363636365,35
0.4769354462623596,0.4806985294117647,452
3.7841407902305946e-05,0.9852941176470589,458
0.2815244197845459,0.9654761904761906,1
0.8221636414527893,0.5948275862068966,181
0.12892495095729828,0.8977272727272727,35
0.0677221491932869,0.7440789473684211,21
0.26621904969215393,0.7083333333333334,39
0.06473040580749512,0.7440789473684211,21
0.3676435053348541,0.6704545454545455,173
2.949542977148667e-05,0.9852941176470589,458
0.7674201726913452,0.646551724137931,181
1.1738317012786865,0.21551724137931036,209
0.3251796364784241,0.7045454545454546,173
0.23126590251922607,0.9833333333333334,1
0.44870471954345703,0.6982758620689655,18
0.10320810228586197,0.8977272727272727,35
0.10133063793182373,0.8977272727272727,35
0.8516265749931335,0.41379310344827586,307
0.8363279700279236,0.43103448275862066,307
0.8101809024810791,0.4655172413793104,307
0.7371172308921814,0.6551724137931034,181
0.4252268671989441,0.7327586206896551,174
0.9552856087684631,0.4655172413793104,188
0.7484200596809387,0.5431034482758621,54
0.8944035768508911,0.4224137931034483,188
0.6959068775177002,0.4482758620689655,307
1.1837501525878906,0.24137931034482757,209
0.7178230881690979,0.6379310344827587,181
0.18502454459667206,0.9833333333333334,1
1.1465950012207031,0.2327586206896552,209
0.6518008708953857,0.5344827586206897,54
1.1327719688415527,0.19827586206896552,209
0.41268226504325867,0.7241379310344828,174
0.43458080291748047,0.4963235294117647,452
0.2515255808830261,0.7083333333333334,39
3.018049756065011e-05,0.9852941176470589,458
0.5879023671150208,0.46551724137931033,307
0.2456749528646469,0.7083333333333334,39
0.4464454650878906,0.6931818181818182,173
0.3936118483543396,0.7241379310344827,174
1.260389804840088,0.20689655172413793,209
1.066184163093567,0.43965517241379315,188
0.519840657711029,0.4827586206896552,307
0.6249197125434875,0.5172413793103449,54
0.38744521141052246,0.7155172413793104,174
0.3541632890701294,0.6931818181818182,173
0.5315946936607361,0.49724264705882354,452
0.2427707463502884,0.6936274509803922,39
0.7045962810516357,0.6379310344827587,181
0.43939271569252014,0.6379310344827586,18
0.46094802021980286,0.4913793103448275,307
0.5585015416145325,0.5775862068965518,54
0.23068898916244507,0.678921568627451,39
0.6950242519378662,0.6637931034482758,181
0.362753689289093,0.6818181818181819,173
0.4220075011253357,0.49137931034482757,307
0.37716323137283325,0.7155172413793103,174
0.3734939694404602,0.7241379310344827,174
0.4024638831615448,0.6724137931034483,18
0.15067754685878754,0.9833333333333334,1
0.5413695573806763,0.5689655172413793,54
2.9767064916086383e-05,0.9852941176470589,458
1.1622637510299683,0.46599264705882354,452
0.6871391534805298,0.6637931034482758,181
0.684394359588623,0.6551724137931034,181
0.5136005878448486,0.5689655172413793,54
0.05765622481703758,0.7302631578947367,21
0.1382702738046646,0.9833333333333334,1
0.24144816398620605,0.6944444444444444,39
0.22855934500694275,0.6650326797385621,39
0.05281204357743263,0.7559210526315789,21
0.0879666805267334,0.8977272727272728,35
0.1265869140625,0.9833333333333334,1
0.6809307932853699,0.6206896551724138,181
0.7969735860824585,0.5101102941176471,452
1.021735429763794,0.4224137931034483,188
0.32901570200920105,0.7045454545454546,173
0.504564106464386,0.5344827586206897,54
0.41211235523223877,0.6650326797385621,39
0.3942622244358063,0.6982758620689655,18
0.6731467247009277,0.6551724137931034,181
0.5109949111938477,0.7155172413793103,174
0.10569478571414948,0.9833333333333334,1
0.4793318510055542,0.5862068965517242,54
0.08140566200017929,0.9090909090909092,35
0.04945550486445427,0.730921052631579,21
0.920307457447052,0.4137931034482759,188
0.46087944507598877,0.7241379310344828,174
0.67406165599823,0.6379310344827586,181
0.8983246684074402,0.4137931034482759,188
2.280828994116746e-05,0.9852941176470589,458
0.4077253043651581,0.5344827586206897,307
0.6519992351531982,0.6379310344827587,181
0.7719929814338684,0.49540441176470584,452
0.32703548669815063,0.7159090909090909,173
2.096456773870159e-05,0.9852941176470589,458
1.3500536680221558,0.27586206896551724,209
0.8845643401145935,0.4224137931034483,188
0.6886696219444275,0.46599264705882354,452
0.42349788546562195,0.7155172413793103,174
1.2920129299163818,0.31896551724137934,209
0.07517040520906448,0.8977272727272728,35
1.7261680113733746e-05,0.9852941176470589,458
0.665255069732666,0.646551724137931,181
1.2461739778518677,0.28448275862068967,209
0.3195282518863678,0.7045454545454546,173
0.568250298500061,0.48253676470588236,452
0.39287862181663513,0.6551724137931034,18
0.387166827917099,0.646551724137931,18
0.40112391114234924,0.7241379310344828,174
1.2048871517181396,0.26724137931034486,209
1.4058388471603394,0.4827586206896552,307
0.3085566461086273,0.7159090909090909,173
0.8949301242828369,0.4482758620689655,188
0.38754454255104065,0.7413793103448276,174
1.7409098290954717e-05,0.9852941176470589,458
0.840564489364624,0.4568965517241379,188
0.4507790803909302,0.5689655172413793,54
2.2365125914802775e-05,0.9852941176470589,458
0.42899787425994873,0.6551724137931034,18
2.572820994828362e-05,0.9852941176470589,458
0.09446460753679276,0.7434210526315789,21
0.655737042427063,0.6519607843137254,39
1.4337961673736572,0.48275862068965514,307
1.1916247606277466,0.22413793103448276,209
2.9807513783453032e-05,0.9852941176470589,458
1.1680047512054443,0.20689655172413793,209
0.7862961292266846,0.603448275862069,181
0.32848313450813293,0.7083333333333334,39
0.0941610187292099,0.9833333333333334,1
0.3974076807498932,0.7068965517241379,18
0.3104960024356842,0.6936274509803922,39
0.08952204883098602,0.9833333333333334,1
0.37666553258895874,0.7241379310344828,174
1.182824730873108,0.26724137931034486,209
3.2193365768762305e-05,0.9852941176470589,458
0.3120839595794678,0.6931818181818181,173
0.5112385153770447,0.49816176470588236,452
2.9372749850153923e-05,0.9852941176470589,458
0.4542687237262726,0.5119485294117647,452
0.3037925660610199,0.6818181818181819,173
0.3496828079223633,0.6797385620915032,39
2.1655374439433217e-05,0.9852941176470589,458
0.07013300806283951,0.9204545454545455,35
0.49544787406921387,0.5344827586206896,54
0.3817392587661743,0.6724137931034483,18
0.9852486252784729,0.4568965517241379,307
1.1330022811889648,0.46551724137931033,188
0.3768790662288666,0.6982758620689655,18
0.07024595886468887,0.8977272727272728,35
0.3789951503276825,0.7327586206896551,174
0.37137892842292786,0.7327586206896551,174
0.8880264759063721,0.5,307
0.06850950419902802,0.9204545454545455,35
0.9297536015510559,0.4227941176470588,452
0.31661298871040344,0.6931818181818182,173
0.8009816408157349,0.5258620689655172,307
0.06408489495515823,0.9204545454545455,35
0.08379515260457993,0.9833333333333334,1
0.08054444193840027,0.9833333333333334,1
0.8823710083961487,0.5689655172413793,54
2.9647968403878622e-05,0.9852941176470589,458
0.08160093426704407,1.0,1
0.4766240417957306,0.5689655172413793,54
0.3850717842578888,0.646551724137931,18
3.467412534519099e-05,0.9852941176470589,458
1.2059646844863892,0.3620689655172414,188
1.2032139301300049,0.21551724137931036,209
1.1118227243423462,0.4051724137931034,188
1.069441556930542,0.39655172413793105,188
1.1668975353240967,0.19827586206896552,209
0.07640109211206436,0.9833333333333334,1
1.2025501728057861,0.4338235294117647,452
1.1556079387664795,0.20689655172413796,209
1.1495705842971802,0.21551724137931036,209
0.8345837593078613,0.5172413793103449,54
0.6945614218711853,0.5086206896551725,307
0.722710371017456,0.5517241379310345,54
0.09381566196680069,0.9833333333333334,1
0.772271990776062,0.5082720588235294,452
0.08131014555692673,0.9545454545454546,35
0.3776947259902954,0.7068965517241379,18
0.8215005397796631,0.5603448275862069,181
0.061824485659599304,0.8977272727272727,35
0.7352824807167053,0.5091911764705882,452
0.4133983552455902,0.6931818181818181,173
0.06908029317855835,1.0,1
0.00010635627404553816,0.9852941176470589,458
0.4958459734916687,0.6724137931034482,174
0.07773087918758392,0.8863636363636364,35
1.1108407974243164,0.38793103448275856,188
0.39145487546920776,0.7241379310344827,174
0.06351103633642197,0.9833333333333334,1
1.2709553241729736,0.25,209
0.7332407236099243,0.5689655172413793,54
1.0618250370025635,0.4224137931034483,188
0.6319141983985901,0.4972426470588235,452
0.7199413776397705,0.6379310344827586,181
1.0200916528701782,0.4482758620689655,188
0.06887064129114151,0.9204545454545454,35
0.06027081236243248,0.9090909090909092,35
0.5831899046897888,0.5344827586206896,54
0.6192469596862793,0.5,307
0.5347588062286377,0.7068965517241379,174
0.2762172818183899,0.6650326797385621,39
1.247409701347351,0.18965517241379312,209
0.5482469201087952,0.5,307
0.547319769859314,0.4834558823529412,452
0.2605317533016205,0.6944444444444444,39
0.9810834527015686,0.4482758620689655,188
0.6859257221221924,0.6551724137931034,181
0.4092794358730316,0.7045454545454546,173
0.5697782039642334,0.5344827586206896,54
0.37973305583000183,0.6810344827586206,18
0.1621125489473343,0.875,35
0.4234043061733246,0.7672413793103448,174
0.48128488659858704,0.453125,452
0.47205623984336853,0.453125,452
0.6081350445747375,0.7296052631578946,21
0.9245402812957764,0.41379310344827586,188
0.3792899549007416,0.6982758620689655,18
0.914864718914032,0.4224137931034483,188
0.23875528573989868,0.6805555555555556,39
0.3334861695766449,0.6931818181818181,173
1.2026840448379517,0.22413793103448276,209
0.5078950524330139,0.5172413793103448,54
0.658699095249176,0.48275862068965514,307
0.39524492621421814,0.7327586206896551,174
2.3748936655465513e-05,0.9852941176470589,458
0.6657180786132812,0.6379310344827587,181
0.22661858797073364,0.6797385620915032,39
1.166304349899292,0.23275862068965517,209
0.4802691340446472,0.5258620689655172,54
0.38084957003593445,0.7413793103448276,174
0.3703513443470001,0.6637931034482758,18
0.36603307723999023,0.6810344827586208,18
0.6498549580574036,0.646551724137931,181
2.124699831008911,0.575,21
2.7971867893938906e-05,0.9852941176470589,458
0.6235274076461792,0.5086206896551724,307
0.9008975625038147,0.4568965517241379,188
1.1388130187988281,0.23275862068965517,209
0.6406694054603577,0.6293103448275863,181
0.061345696449279785,0.9833333333333334,1
0.4424779415130615,0.5431034482758621,54
0.32386255264282227,0.6590909090909092,173
0.5021229386329651,0.4834558823529412,452
0.27987319231033325,0.9318181818181819,35
0.3109096884727478,0.6818181818181819,173
0.21580976247787476,0.6511437908496732,39
0.4483765661716461,0.6896551724137931,18
0.40320920944213867,0.6896551724137931,18
0.417001873254776,0.5344827586206896,54
0.3727288246154785,0.6379310344827587,18
0.07028821855783463,0.9833333333333334,1
0.20938177406787872,0.6658496732026145,39
1.0693321228027344,0.4236842105263158,21
0.3863469958305359,0.7068965517241379,174
0.06841147691011429,0.9833333333333334,1
0.2040732055902481,0.6658496732026145,39
0.3229999244213104,0.6704545454545454,173
4.3254131014691666e-05,0.9852941176470589,458
0.6310262084007263,0.6293103448275863,181
0.8186705112457275,0.4806985294117647,452
0.1974177211523056,0.6797385620915033,39
0.29988616704940796,0.6818181818181819,173
0.3863281011581421,0.5344827586206896,54
0.5515214800834656,0.48161764705882354,452
4.527830969891511e-05,0.9852941176470589,458
4.26082442572806e-05,0.9852941176470589,458
1.128620982170105,0.2327586206896552,209
0.3828275799751282,0.7327586206896551,174
0.36922311782836914,0.7327586206896551,174
2.687635424081236e-05,0.9852941176470589,458
0.20469290018081665,0.8636363636363636,35
0.1865643709897995,0.636437908496732,39
0.5820086598396301,0.4834558823529412,452
0.37390539050102234,0.5431034482758621,54
0.16809886693954468,0.875,35
0.44687527418136597,0.689655172413793,174
0.18110784888267517,0.6511437908496732,39
0.4555380642414093,0.5119485294117647,452
0.4335322082042694,0.5119485294117647,452
0.1771964281797409,0.636437908496732,39
0.3596537113189697,0.7413793103448275,174
9.942949873220641e-06,0.9852941176470589,458
1.227882981300354,0.25862068965517243,209
0.12461826205253601,0.8636363636363636,35
0.6943764090538025,0.5948275862068966,181
0.6335874795913696,0.6293103448275862,181
0.9507821202278137,0.43103448275862066,188
0.05790397897362709,0.9833333333333334,1
0.16536331176757812,0.6217320261437909,39
0.5850417017936707,0.4827586206896552,307
0.11089085787534714,0.9090909090909091,35
0.1609961986541748,0.6217320261437909,39
0.15804606676101685,0.6356209150326797,39
0.8135242462158203,0.6032894736842105,21
0.7735560536384583,0.6289473684210526,21
0.15479972958564758,0.6503267973856209,39
0.6196271777153015,0.42003676470588236,452
0.06173775717616081,0.9833333333333334,1
0.09643033146858215,0.9318181818181819,35
0.05161282420158386,0.9833333333333334,1
0.5558720827102661,0.7327586206896552,174
0.08957218378782272,0.9318181818181819,35
0.48342952132225037,0.5258620689655172,307
