train_loss,balanced_accuracy,dataset_id
0.7761315107345581,0.6456410256410258,181
0.31580865383148193,0.4444444444444445,171
0.33129116892814636,0.625,478
0.37096482515335083,0.7799671592775042,18
0.7221928238868713,0.6781609195402298,504
2.5183310508728027,0.12962962962962962,471
2.138467788696289,0.1388888888888889,471
1.4970341920852661,0.3138401559454191,519
0.3402734100818634,0.6458333333333334,478
1.398268699645996,0.19736842105263155,546
1.166555643081665,0.1899122807017544,546
1.761609435081482,0.2311165845648604,1030
1.6883389949798584,0.15147783251231528,550
0.2925741672515869,0.6388888888888888,478
1.7052114009857178,0.1851851851851852,471
1.7121165990829468,0.18555008210180624,209
0.7114371657371521,0.6724137931034483,504
0.44782543182373047,0.425,171
1.6221199035644531,0.18508454106280192,1549
1.62870454788208,0.1625615763546798,550
0.2667074501514435,0.3909722222222223,171
1.6202404499053955,0.1742610837438424,550
0.29214054346084595,0.40138888888888896,171
1.2359224557876587,0.2359649122807018,546
0.2626047432422638,0.3909722222222223,171
1.7470440864562988,0.19444444444444445,471
1.5312086343765259,0.2884990253411306,519
1.1990395784378052,0.20964912280701756,546
1.8059931993484497,0.2366584564860427,469
1.6485559940338135,0.2842775041050903,1030
1.1185147762298584,0.20175438596491227,546
1.0204378366470337,0.5441025641025641,181
1.492967128753662,0.33576998050682255,519
1.0123956203460693,0.21842105263157896,546
0.5312243103981018,0.6975308641975309,307
0.93098384141922,0.21798245614035086,546
1.619884967803955,0.312807881773399,1030
1.633105754852295,0.19170771756978652,550
0.8128042221069336,0.20000000000000004,546
1.081917405128479,0.603448275862069,504
1.7291224002838135,0.20833333333333334,209
1.6029717922210693,0.1683087027914614,550
1.6528865098953247,0.20935960591133004,469
0.3212645351886749,0.6527777777777778,478
0.46378299593925476,0.6851851851851851,307
0.45189446210861206,0.7037037037037037,307
0.8697659969329834,0.6251282051282051,181
1.6119205951690674,0.19202898550724637,1549
0.8531200885772705,0.6256410256410256,181
1.1977508068084717,0.40277777777777785,171
1.5448845624923706,0.1781400966183575,1549
0.45539194345474243,0.6527777777777778,478
1.7370516061782837,0.19444444444444445,471
0.8259899020195007,0.21622807017543857,546
1.6308060884475708,0.22023809523809523,469
1.1738470792770386,0.43263888888888896,171
0.5641703605651855,0.21710526315789472,546
0.7897801399230957,0.6456410256410258,181
0.39526277780532837,0.6527777777777778,478
1.6355760097503662,0.16968599033816423,1549
1.5270302295684814,0.19927536231884058,1549
1.5876502990722656,0.2025862068965517,469
0.6635751128196716,0.20921052631578949,546
1.640211820602417,0.5172413793103449,504
1.7194607257843018,0.19444444444444445,471
0.9952124953269958,0.42569444444444443,171
1.5424405336380005,0.19088669950738915,469
1.429511308670044,0.33479532163742687,519
1.6320335865020752,0.19233091787439616,1549
0.3662869930267334,0.8150656814449917,18
0.4764596223831177,0.20833333333333334,546
1.7581140995025635,0.1919129720853859,550
1.6201144456863403,0.19202898550724637,1549
1.4889506101608276,0.17918719211822662,469
0.9287126660346985,0.4361111111111111,171
1.736199975013733,0.21387520525451564,209
1.716178297996521,0.215311986863711,550
1.5595664978027344,0.3002873563218391,1030
1.50065279006958,0.339080459770115,504
0.8160833716392517,0.4465277777777778,171
0.7814933061599731,0.4465277777777778,171
1.678529143333435,0.19444444444444445,471
1.270169973373413,0.41933497536945813,504
0.35813719034194946,0.7970032840722497,18
1.4157978296279907,0.3508771929824561,519
0.38913217186927795,0.6319444444444443,478
0.3448435068130493,0.7974137931034484,18
0.5650888681411743,0.4236111111111111,171
1.6422443389892578,0.22222222222222224,471
0.5034106373786926,0.20833333333333334,546
1.6457334756851196,0.15660919540229887,550
1.615325927734375,0.19444444444444445,471
0.41049206256866455,0.7530864197530863,307
1.4933531284332275,0.15640096618357488,1549
1.5764073133468628,0.212962962962963,471
0.3688109815120697,0.7469135802469135,307
1.5427767038345337,0.212962962962963,471
0.36059510707855225,0.7978243021346468,18
0.3306429386138916,0.7407407407407406,307
0.2895266115665436,0.6875,478
1.5335854291915894,0.25964696223316913,1030
0.9175778031349182,0.19210526315789475,546
0.5825112462043762,0.21798245614035092,546
0.22496449947357178,0.625,478
0.4395567774772644,0.37986111111111115,171
1.4761320352554321,0.19088669950738915,469
1.4198952913284302,0.19927536231884058,1549
0.4126895070075989,0.7846880131362889,18
1.513753056526184,0.28345648604269297,1030
1.386792540550232,0.35038986354775825,519
1.7300732135772705,0.20279146141215107,209
2.051220417022705,0.17938596491228073,546
1.616054654121399,0.13936781609195403,550
0.3625651001930237,0.8037766830870279,18
0.3246501386165619,0.41250000000000003,171
1.3784693479537964,0.3791423001949317,519
1.4843559265136719,0.1781400966183575,1549
0.3473459482192993,0.8037766830870279,18
1.3763984441757202,0.341130604288499,519
0.2830612063407898,0.43472222222222223,171
1.373511791229248,0.3323586744639376,519
1.0889840126037598,0.47023809523809534,504
0.25706106424331665,0.43472222222222223,171
1.3699582815170288,0.3235867446393762,519
1.5194368362426758,0.3175287356321839,1030
1.5132843255996704,0.3060344827586207,1030
0.3548777103424072,0.8027504105090312,18
1.696982979774475,0.2136699507389163,209
1.6947351694107056,0.20792282430213463,209
1.3882548809051514,0.20424836601307186,471
0.8191813826560974,0.6453846153846153,181
1.6305804252624512,0.17405582922824303,550
1.3153066635131836,0.1723684210526316,546
1.6194243431091309,0.17385057471264367,550
0.7801308035850525,0.6392307692307692,181
0.37805411219596863,0.8089080459770114,18
1.5458250045776367,0.270935960591133,1030
0.36146408319473267,0.7283950617283951,307
1.3661458492279053,0.3421052631578947,519
1.5047353506088257,0.27134646962233167,1030
0.31597232818603516,0.797824302134647,18
0.3165546655654907,0.7916666666666666,18
0.3126300275325775,0.7916666666666666,18
0.7681742906570435,0.652051282051282,181
0.3043062090873718,0.7799671592775042,18
1.6364003419876099,0.15722495894909688,550
0.8877670168876648,0.6091954022988505,504
1.653227686882019,0.17028985507246377,1549
1.591812014579773,0.17446633825944172,550
1.5371426343917847,0.18478260869565213,1549
1.7117787599563599,0.19683908045977014,209
0.39165550470352173,0.7345679012345679,307
1.5989110469818115,0.15619868637110015,550
1.6978453397750854,0.2025862068965517,209
0.34280624985694885,0.8144499178981938,18
1.4010913372039795,0.32212475633528265,519
1.6090199947357178,0.15619868637110015,550
1.4708610773086548,0.1554951690821256,1549
1.655393123626709,0.27155172413793105,1030
0.21136368811130524,0.44583333333333336,171
1.0679508447647095,0.20833333333333334,546
1.5945770740509033,0.16810344827586207,550
1.3991771936416626,0.3815789473684211,519
1.5793970823287964,0.16871921182266014,550
1.5720993280410767,0.1629720853858785,550
1.2706338167190552,0.17647058823529413,471
0.5051894783973694,0.7920771756978654,18
1.242251992225647,0.17647058823529413,471
0.7395039200782776,0.6394871794871795,181
0.2521977126598358,0.42430555555555555,171
0.22118937969207764,0.42500000000000004,171
1.3767354488372803,0.3138401559454191,519
0.3228848874568939,0.6597222222222222,478
0.25327199697494507,0.6458333333333334,478
0.8100051879882812,0.21710526315789472,546
0.18934811651706696,0.6527777777777778,478
0.7528424263000488,0.7068965517241379,504
0.3868001103401184,0.4451388888888889,171
1.7229679822921753,0.1744663382594417,550
1.1266436576843262,0.2047930283224401,471
0.735364556312561,0.6394871794871796,181
1.582842469215393,0.1615353037766831,550
0.6334795951843262,0.24298245614035086,546
0.5907855033874512,0.7972085385878489,18
0.7096772193908691,0.6453846153846153,181
0.4475668966770172,0.8144499178981938,18
1.7361445426940918,0.21941707717569783,209
0.33726516366004944,0.4222222222222223,171
1.3807475566864014,0.33284600389863545,519
1.2608850002288818,0.5972222222222222,478
1.3657677173614502,0.1343599033816425,1549
0.47304990887641907,0.22543859649122808,546
0.7756565809249878,0.6436781609195402,504
0.33895984292030334,0.625,478
0.5540688037872314,0.7512315270935962,18
0.4755210876464844,0.7633415435139573,18
0.6762362122535706,0.6666666666666666,504
0.41741031408309937,0.8037766830870279,18
0.4028533399105072,0.8152709359605911,18
1.7252678871154785,0.16707717569786537,209
1.6614538431167603,0.2612889983579639,1030
0.998515248298645,0.16775599128540306,471
1.377590537071228,0.3776803118908383,519
1.4859681129455566,0.18596059113300498,469
0.7398727536201477,0.6384615384615384,181
1.4598207473754883,0.18000821018062396,469
1.0575956106185913,0.3819444444444445,171
0.38819339871406555,0.21666666666666667,546
0.6964048147201538,0.6133333333333334,181
1.4035512208938599,0.19642857142857142,469
1.3986924886703491,0.14039855072463767,1549
0.8076432943344116,0.6149425287356322,504
0.9235884547233582,0.2053376906318083,471
1.2115240097045898,0.5277777777777778,478
0.3128061294555664,0.2337719298245614,546
1.702964186668396,0.17282430213464695,209
0.6443898677825928,0.6264367816091955,504
1.5404449701309204,0.3111658456486042,1030
0.6398418545722961,0.6494252873563218,504
0.8377258777618408,0.18627450980392157,471
0.7107689380645752,0.645897435897436,181
1.6936602592468262,0.17261904761904764,209
1.1888446807861328,0.15640096618357488,1549
0.8100224733352661,0.6180555555555556,478
0.5929740071296692,0.7345679012345677,307
1.465267539024353,0.21366995073891623,469
0.6139883399009705,0.6494252873563219,504
0.6359384655952454,0.5972222222222222,478
1.4191218614578247,0.28703703703703703,519
1.6802036762237549,0.19622331691297212,209
1.362111210823059,0.3318713450292397,519
0.7202830910682678,0.19607843137254902,471
1.049914836883545,0.1277173913043478,1549
0.7067540287971497,0.6584615384615384,181
0.6731417179107666,0.6523076923076924,181
0.6688724160194397,0.16775599128540306,471
0.5302106142044067,0.625,478
1.5181105136871338,0.30506822612085766,519
1.5240002870559692,0.16892446633825944,469
1.5096032619476318,0.25964696223316913,1030
0.6020948886871338,0.1770152505446623,471
1.2974742650985718,0.30069444444444443,171
1.2190492153167725,0.30069444444444443,171
1.1198456287384033,0.13496376811594202,1549
1.0769813060760498,0.33402777777777776,171
0.889346718788147,0.1126207729468599,1549
1.6656887531280518,0.19622331691297212,209
0.9916508793830872,0.3909722222222222,171
1.0625536441802979,0.6481481481481481,307
0.635543942451477,0.7183908045977011,504
1.4385937452316284,0.19088669950738915,469
0.42734503746032715,0.21666666666666667,546
0.5233350992202759,0.6954022988505746,504
1.3870949745178223,0.17939244663382592,469
0.5157750844955444,0.6954022988505747,504
1.7704771757125854,0.14855072463768115,1549
1.3535901308059692,0.18493431855500822,469
1.4419288635253906,0.511025641025641,181
1.337628960609436,0.1676929392446634,469
1.676997423171997,0.20792282430213463,550
1.6665955781936646,0.19047619047619047,209
1.2879456281661987,0.1277173913043478,1549
0.6985551118850708,0.6609195402298851,504
0.551615834236145,0.7183908045977011,504
0.7309234738349915,0.6358024691358025,307
1.528185486793518,0.2885878489326765,1030
0.981113076210022,0.6931444991789819,18
0.593334436416626,0.7283950617283951,307
1.3691245317459106,0.18493431855500822,469
0.678729772567749,0.2249455337690632,471
0.5055027604103088,0.224400871459695,471
1.3024853467941284,0.5130769230769231,181
1.6911296844482422,0.18513957307060758,209
0.9723096489906311,0.4465277777777778,171
1.6125677824020386,0.6666666666666666,504
0.37507015466690063,0.7098765432098766,307
0.35536015033721924,0.6597222222222223,478
0.8522708415985107,0.6551724137931034,504
1.535326600074768,0.28947368421052627,519
0.3196282386779785,0.6875,478
1.4873816967010498,0.31432748538011696,519
0.7970491647720337,0.6264367816091955,504
1.4317374229431152,0.28508771929824556,519
0.8077527284622192,0.6551724137931034,504
0.3081904947757721,0.7283950617283951,307
1.6721067428588867,0.17918719211822662,209
1.6581062078475952,0.16810344827586207,550
0.2695043981075287,0.7530864197530863,307
0.2691061496734619,0.6875,478
1.0063968896865845,0.5715384615384616,181
4.126474380493164,0.16721132897603486,471
0.23445133864879608,0.6597222222222222,478
0.8690949082374573,0.5574712643678161,504
0.2219955325126648,0.6666666666666666,478
1.6001558303833008,0.20853858784893267,469
1.4281554222106934,0.1917270531400966,1549
0.20544052124023438,0.6666666666666666,478
1.636552333831787,0.1742610837438424,550
1.5166980028152466,0.18859649122807018,546
0.1774802953004837,0.6527777777777778,478
1.5268211364746094,0.23665845648604267,1030
0.7497953176498413,0.38958333333333334,171
1.515676498413086,0.2481527093596059,1030
1.5928020477294922,0.1629720853858785,550
0.16947735846042633,0.6527777777777778,478
0.6357266306877136,0.21622807017543857,546
0.148419588804245,0.6458333333333334,478
1.6903295516967773,0.19663382594417075,209
1.5738184452056885,0.1568144499178982,550
1.6838842630386353,0.19088669950738915,209
0.4000643491744995,0.7592592592592592,307
0.1446196436882019,0.6180555555555555,478
1.5776630640029907,0.16194581280788178,550
1.5999538898468018,0.18596059113300492,469
1.7715548276901245,0.2156862745098039,471
0.4645516872406006,0.7859195402298851,18
0.528807520866394,0.4444444444444444,171
0.40308278799057007,0.8095238095238096,18
0.4908654987812042,0.43472222222222223,171
1.5248994827270508,0.2770935960591133,1030
1.5715817213058472,0.13895730706075535,550
1.5606752634048462,0.12766830870279147,550
0.49683913588523865,0.8323070607553366,18
0.3847386837005615,0.45694444444444443,171
1.7014541625976562,0.20258620689655174,209
0.19783197343349457,0.6458333333333333,478
0.4615921676158905,0.7407407407407408,307
1.7574642896652222,0.2249455337690632,471
0.8300988078117371,0.632051282051282,181
0.8298345804214478,0.20877192982456141,546
0.2384556382894516,0.7839506172839507,307
1.142544150352478,0.7625205254515599,18
0.5865090489387512,0.1995614035087719,546
1.4967666864395142,0.27709359605911327,1030
0.38876426219940186,0.8208128078817735,18
1.736920952796936,0.24400871459694992,471
1.5783865451812744,0.18021346469622332,550
1.694136142730713,0.31432748538011696,519
1.546642541885376,0.15086206896551727,550
1.4822074174880981,0.1395730706075534,469
1.4724103212356567,0.12787356321839083,469
1.394262671470642,0.3138401559454191,519
0.7800402641296387,0.6584615384615384,181
1.7557145357131958,0.21982758620689657,209
0.734396755695343,0.6206896551724138,504
1.4711284637451172,0.3416179337231969,519
0.3139539957046509,0.43472222222222223,171
1.4957749843597412,0.576388888888889,478
1.378816843032837,0.15045155993431855,469
0.35920870304107666,0.6041666666666667,478
1.2313684225082397,0.1352657004830918,1549
0.22762073576450348,0.45625000000000004,171
1.1876137256622314,0.13466183574879229,1549
1.7190067768096924,0.224400871459695,471
0.736038088798523,0.20657894736842106,546
1.3233791589736938,0.17323481116584563,469
0.6416133642196655,0.7222222222222223,307
0.5128725171089172,0.21535087719298243,546
1.5016568899154663,0.35185185185185186,519
0.7427838444709778,0.6325641025641026,181
1.4788355827331543,0.35233918128654973,519
0.331743448972702,0.19956140350877194,546
1.28566575050354,0.21387520525451562,469
1.4883930683135986,0.2600574712643678,1030
0.7395417094230652,0.6666666666666666,504
0.2743830680847168,0.8209876543209876,307
1.394216537475586,0.5708128078817735,18
1.4096630811691284,0.3148148148148148,519
0.7063210010528564,0.6453846153846153,181
0.5262444019317627,0.21710526315789472,546
1.431181788444519,0.5416666666666666,478
1.6643481254577637,0.19607843137254902,471
0.6893445253372192,0.6517948717948717,181
1.384399175643921,0.30653021442495126,519
0.6786692142486572,0.6453846153846153,181
1.246343731880188,0.18555008210180624,469
1.6514904499053955,0.18513957307060758,550
1.4785352945327759,0.27729885057471265,1030
1.041430950164795,0.1905193236714976,1549
0.9478769302368164,0.14855072463768115,1549
0.8616285920143127,0.5972222222222222,478
0.645315408706665,0.6517948717948717,181
1.5659867525100708,0.15619868637110015,550
1.5571614503860474,0.15660919540229887,550
1.1277730464935303,0.14281400966183574,1549
1.3780473470687866,0.3245614035087719,519
0.3555043339729309,0.4555555555555555,171
0.7250981330871582,0.6111111111111112,478
1.6116026639938354,0.20642701525054466,471
1.5513240098953247,0.18082922824302136,550
1.2394099235534668,0.21387520525451556,469
0.3526517152786255,0.7777777777777778,307
0.2246217429637909,0.42430555555555555,171
1.5243080854415894,0.16276683087027918,550
0.8326570987701416,0.1982456140350877,546
0.9673904180526733,0.6830870279146142,18
1.558655858039856,0.20642701525054466,471
1.5433729887008667,0.20642701525054466,471
1.518884301185608,0.20642701525054466,471
1.4816750288009644,0.23111658456486042,1030
0.6203672289848328,0.638974358974359,181
0.2380146086215973,0.8456790123456791,307
0.6041881442070007,0.6128205128205129,181
1.7488127946853638,0.21982758620689657,209
1.4675554037094116,0.25944170771756975,1030
1.3764607906341553,0.19716183574879229,1549
0.5370694398880005,0.7520525451559935,18
0.8665809631347656,0.6149425287356322,504
1.6808212995529175,0.19088669950738915,209
0.628773033618927,0.6128205128205129,181
0.20387636125087738,0.8148148148148148,307
0.5808488130569458,0.632051282051282,181
1.3044579029083252,0.24291938997821352,471
0.95252525806427,0.1213768115942029,1549
0.9529432058334351,0.5229885057471264,504
0.5315364003181458,0.17280701754385963,546
1.2274160385131836,0.25326797385620914,471
0.3936457931995392,0.8033661740558292,18
0.26754021644592285,0.42430555555555555,171
1.6775017976760864,0.1798029556650246,209
1.6755727529525757,0.17385057471264367,209
1.663547158241272,0.2370689655172414,550
1.6494914293289185,0.22557471264367815,550
1.6273542642593384,0.20833333333333334,550
0.6164291501045227,0.6436781609195402,504
0.5688821077346802,0.5833333333333334,478
1.393232822418213,0.33918128654970764,519
1.5866600275039673,0.17405582922824303,469
1.360526442527771,0.3060428849902534,519
1.5824158191680908,0.19170771756978655,550
0.3944048285484314,0.22587719298245612,546
0.5753896832466125,0.735632183908046,504
0.36398276686668396,0.7857142857142857,18
0.26100584864616394,0.22543859649122808,546
1.3988432884216309,0.19581280788177344,469
0.2205907702445984,0.19912280701754384,546
0.4565388858318329,0.6319444444444445,478
1.4860295057296753,0.3113711001642036,1030
0.16719849407672882,0.8209876543209876,307
0.8771505355834961,0.14945652173913043,1549
1.604009985923767,0.16297208538587848,550
0.14724400639533997,0.8518518518518517,307
1.059841513633728,0.21623093681917208,471
0.4031262993812561,0.611111111111111,478
0.29348498582839966,0.1986842105263158,546
1.4669384956359863,0.33723196881091616,519
1.5514965057373047,0.13813628899835798,550
1.3689000606536865,0.173440065681445,469
0.36326098442077637,0.6041666666666666,478
0.9488237500190735,0.24400871459694992,471
1.5033637285232544,0.23173234811165844,1030
0.15604905784130096,0.8641975308641975,307
0.49838006496429443,0.7528735632183907,504
0.5029234886169434,0.42361111111111116,171
1.5327882766723633,0.1681034482758621,550
1.2885183095932007,0.19088669950738915,469
0.12108930945396423,0.8641975308641975,307
0.471134752035141,0.7816091954022988,504
0.8462734818458557,0.22549019607843143,471
1.5094739198684692,0.15660919540229887,550
0.30132684111595154,0.6041666666666666,478
0.294545978307724,0.6041666666666666,478
0.33203503489494324,0.42500000000000004,171
0.34550830721855164,0.7920771756978654,18
1.2329328060150146,0.17939244663382595,469
1.1780788898468018,0.1554951690821256,1549
1.5289475917816162,0.2592364532019704,1030
0.4350951313972473,0.793103448275862,504
0.4211352467536926,0.82183908045977,504
1.1952011585235596,0.1795977011494253,469
1.1195249557495117,0.5092307692307692,181
0.32152843475341797,0.8031609195402298,18
0.126509428024292,0.8641975308641975,307
0.11331634968519211,0.8641975308641975,307
0.7203705310821533,0.6394871794871794,181
1.8070605993270874,0.23727422003284074,209
0.3167431652545929,0.7974137931034484,18
0.5023592710494995,0.8333333333333334,504
1.536566138267517,0.26067323481116583,1030
1.4822821617126465,0.3036062378167641,519
0.7124240398406982,0.2167755991285403,471
1.1665563583374023,0.2027914614121511,469
0.2480800300836563,0.8271604938271606,307
0.26605501770973206,0.43472222222222223,171
0.4941519796848297,0.7873563218390803,504
0.26435601711273193,0.5972222222222222,478
0.3046463131904602,0.8033661740558292,18
1.1494656801223755,0.21962233169129722,469
1.6930060386657715,0.20894909688013139,209
1.0748639106750488,0.5743589743589744,181
1.389492154121399,0.3167641325536062,519
0.2262870967388153,0.5972222222222222,478
0.4797435998916626,0.8735632183908045,504
1.3764439821243286,0.32504873294346975,519
1.4841041564941406,0.15519323671497584,1549
1.6139261722564697,0.2721674876847291,550
0.3770192265510559,0.8103448275862069,504
1.4860591888427734,0.2885878489326765,1030
0.7684394121170044,0.24400871459694992,471
1.0371589660644531,0.14130434782608697,1549
0.7672128081321716,0.20043859649122808,546
1.357128620147705,0.3226120857699805,519
1.4596023559570312,0.27729885057471265,1030
0.21141865849494934,0.6041666666666666,478
0.1900065690279007,0.18157894736842103,546
1.6815766096115112,0.20217569786535305,209
0.8063549399375916,0.14734299516908214,1549
0.4248829782009125,0.8505747126436781,504
0.3904178738594055,0.18114035087719296,546
0.9834652543067932,0.19825708061002176,471
1.4672654867172241,0.29495073891625617,1030
0.22155500948429108,0.4451388888888889,171
0.2026354819536209,0.45625,171
0.20020423829555511,0.5694444444444444,478
0.24938692152500153,0.1903508771929824,546
1.5670629739761353,0.173440065681445,550
0.6020215153694153,0.1802832244008715,471
1.3580951690673828,0.3128654970760234,519
0.1755324900150299,0.5833333333333333,478
0.6769487857818604,0.16364734299516906,1549
1.34844970703125,0.304093567251462,519
1.3581985235214233,0.1910919540229885,469
0.5095644593238831,0.15640096618357488,1549
0.30933284759521484,0.4451388888888889,171
0.4491017162799835,0.15609903381642512,1549
0.8854815363883972,0.5994871794871794,181
0.44031399488449097,0.7839506172839507,307
1.5307581424713135,0.16851395730706076,550
0.19118382036685944,0.21666666666666667,546
0.3900667726993561,0.133756038647343,1549
0.13428078591823578,0.21622807017543857,546
1.666709303855896,0.6724137931034483,504
0.20192378759384155,0.8271604938271605,307
0.3090454936027527,0.797208538587849,18
0.22283509373664856,0.42430555555555555,171
0.20162402093410492,0.8333333333333335,307
0.29411792755126953,0.8033661740558292,18
0.17892377078533173,0.6180555555555555,478
0.15163268148899078,0.1986842105263158,546
0.4929594099521637,0.1838768115942029,1549
0.7674863338470459,0.2053376906318083,471
1.4899981021881104,0.2655993431855501,1030
0.2969256341457367,0.12711352657004832,1549
1.4629325866699219,0.28879310344827586,1030
0.4857447147369385,0.23529411764705885,471
0.19276383519172668,0.8580246913580248,307
0.28316590189933777,0.12741545893719805,1549
1.6930142641067505,0.2023809523809524,209
2.514545440673828,0.19027093596059116,469
0.19362084567546844,0.41180555555555554,171
1.575089931488037,0.13341543513957307,550
1.3839346170425415,0.34307992202729043,519
0.15835465490818024,0.4451388888888889,171
1.6592514514923096,0.21982758620689657,209
0.2509514093399048,0.5833333333333334,478
0.16563722491264343,0.5902777777777778,478
1.5634851455688477,0.1621510673234811,550
1.655085802078247,0.21982758620689657,209
1.579891562461853,0.26580459770114945,1030
0.8813329935073853,0.22603485838779958,471
1.545799970626831,0.20833333333333334,550
1.644216537475586,0.23132183908045978,209
0.35829871892929077,0.7976190476190476,18
0.32495367527008057,0.7857142857142857,18
1.7285792827606201,0.17467159277504107,469
0.8454782962799072,0.13466183574879226,1549
0.30449700355529785,0.7853037766830869,18
1.7105051279067993,0.17487684729064037,469
0.26764529943466187,0.45694444444444443,171
0.5725907683372498,0.1554951690821256,1549
1.4109262228012085,0.3669590643274854,519
0.16676706075668335,0.21666666666666667,546
1.3679512739181519,0.3323586744639376,519
1.3496425151824951,0.32407407407407407,519
0.08017007261514664,0.21622807017543857,546
0.4271787703037262,0.791256157635468,18
1.5163544416427612,0.26642036124794743,1030
0.07287956029176712,0.1986842105263158,546
0.0727728009223938,0.1986842105263158,546
1.6764249801635742,0.18657635467980296,469
1.5947908163070679,0.21366995073891626,550
1.6690740585327148,0.19232348111658457,469
0.32599732279777527,0.803776683087028,18
1.4798707962036133,0.30049261083743845,1030
1.6622198820114136,0.21408045977011494,209
0.19850757718086243,0.41180555555555554,171
4.358522415161133,0.4008620689655173,504
1.6582372188568115,0.1798029556650246,209
1.4663585424423218,0.2892036124794745,1030
0.9544355273246765,0.16884531590413943,471
0.32439762353897095,0.8033661740558292,18
1.4079841375350952,0.15579710144927536,1549
2.6956558227539062,0.5833333333333333,478
1.7092317342758179,0.1444991789819376,209
1.880335807800293,0.27241715399610134,519
0.3128663897514343,0.6180555555555555,478
0.2968272268772125,0.7797619047619048,18
0.20704008638858795,0.1820175438596491,546
1.6259833574295044,0.17446633825944172,469
1.4519484043121338,0.35964912280701755,519
1.459750771522522,0.2828407224958949,1030
1.5922340154647827,0.3390804597701149,504
1.4781221151351929,0.3499025341130604,519
1.7530310153961182,0.16707717569786537,209
1.750036358833313,0.17282430213464695,209
1.6083590984344482,0.14552545155993432,469
1.7773600816726685,0.2536945812807882,550
1.6991655826568604,0.3541666666666667,478
0.2942534387111664,0.8209876543209876,307
0.29576969146728516,0.21622807017543857,546
1.7496601343154907,0.2196223316912972,550
1.4527015686035156,0.26559934318555006,1030
0.1680896133184433,0.8827160493827161,307
1.4787706136703491,0.35769980506822613,519
1.5587000846862793,0.3045977011494253,504
1.6128451824188232,0.15196078431372548,471
1.578615665435791,0.1742610837438424,469
0.24398921430110931,0.43402777777777773,171
1.689558506011963,0.18513957307060758,209
1.3664828538894653,0.4375,478
1.4477052688598633,0.28879310344827586,1030
1.446499228477478,0.28879310344827586,1030
1.20383882522583,0.5876923076923076,181
1.4501895904541016,0.34844054580896683,519
0.1703924685716629,0.42291666666666666,171
1.4423608779907227,0.3489278752436647,519
0.3333699405193329,0.8333333333333334,307
0.9567580819129944,0.25272331154684097,471
0.37758660316467285,0.19035087719298247,546
1.5475574731826782,0.1742610837438424,469
1.6962673664093018,0.1615353037766831,550
1.106345772743225,0.5416666666666666,478
1.3794169425964355,0.14794685990338163,1549
1.482104778289795,0.3850574712643678,504
0.2015693485736847,0.8271604938271605,307
0.24305081367492676,0.21666666666666667,546
1.5236246585845947,0.180008210180624,469
0.9154356122016907,0.5555555555555556,478
0.1791151911020279,0.4118055555555556,171
0.15804742276668549,0.4118055555555556,171
1.4457553625106812,0.367816091954023,504
0.8270578384399414,0.6325641025641026,181
1.209562063217163,0.16243961352657002,1549
1.6314748525619507,0.15065681444991788,550
1.3952198028564453,0.2948343079922027,519
0.11212172359228134,0.22543859649122808,546
1.4106673002243042,0.37931034482758624,504
0.30185624957084656,0.7855090311986862,18
1.4833017587661743,0.2144909688013136,469
0.8058175444602966,0.2156862745098039,471
1.4676783084869385,0.277504105090312,1030
1.66004478931427,0.19683908045977008,209
0.7143107652664185,0.2249455337690632,471
0.20453006029129028,0.802469135802469,307
0.35091865062713623,0.42430555555555555,171
0.2440684735774994,0.42291666666666666,171
1.4544167518615723,0.2144909688013136,469
0.15129150450229645,0.41111111111111115,171
0.28807634115219116,0.7976190476190476,18
0.14074605703353882,0.8580246913580248,307
0.7203382849693298,0.625897435897436,181
0.7023011445999146,0.5833333333333333,478
0.27522042393684387,0.7857142857142857,18
0.12791796028614044,0.8580246913580248,307
0.5682451725006104,0.23529411764705888,471
1.0489130020141602,0.13435990338164253,1549
1.3077584505081177,0.4310344827586207,504
1.5327441692352295,0.27134646962233167,1030
0.10136228799819946,0.8641975308641975,307
0.44802147150039673,0.23529411764705888,471
1.4119391441345215,0.20812807881773399,469
1.4532321691513062,0.2602627257799672,1030
0.6788854598999023,0.14100241545893719,1549
0.6315023899078369,0.16968599033816423,1549
0.09000956267118454,0.18991228070175437,546
0.554871678352356,0.6180555555555556,478
0.5358633995056152,0.6458333333333334,478
0.45702579617500305,0.19142512077294685,1549
1.6313116550445557,0.1676929392446634,209
0.08585180342197418,0.8703703703703702,307
1.5180121660232544,0.25431034482758624,1030
1.3771637678146362,0.21387520525451556,469
1.6202763319015503,0.17918719211822662,209
0.40031686425209045,0.6527777777777779,478
0.061947863548994064,0.8641975308641975,307
1.4538867473602295,0.2658045977011494,1030
1.446955919265747,0.2830459770114942,1030
0.05971913784742355,0.8765432098765432,307
0.3220113217830658,0.6597222222222222,478
0.3938300311565399,0.1772342995169082,1549
0.0695091187953949,0.18991228070175437,546
1.602765679359436,0.17918719211822662,209
1.2128779888153076,0.5344827586206896,504
1.2010999917984009,0.5172413793103449,504
1.377124309539795,0.3050682261208577,519
0.31486544013023376,0.785303776683087,18
0.051915623247623444,0.9012345679012346,307
1.6515076160430908,0.24876847290640394,550
1.5935927629470825,0.16769293924466336,209
0.044996608048677444,0.8888888888888888,307
0.04385453835129738,0.8888888888888888,307
0.6820300221443176,0.6384615384615385,181
0.6680381298065186,0.6320512820512821,181
