train_loss,balanced_accuracy,dataset_id
0.7163388729095459,0.5603448275862069,307
0.05938415229320526,0.8863636363636365,35
1.5798981189727783,0.18965517241379312,209
0.7465608716011047,0.4457692307692308,171
0.734969973564148,0.6810344827586208,18
0.6774940490722656,0.6982758620689655,18
0.3351520001888275,0.7045454545454546,173
0.17535120248794556,0.6209150326797386,39
0.8227624297142029,0.588235294117647,7
0.5417941212654114,0.48275862068965514,54
0.9780290722846985,0.5603448275862069,181
0.16944777965545654,0.6503267973856208,39
2.446815252304077,0.3538602941176471,452
1.3973051309585571,0.2844827586206896,209
0.4189254939556122,0.6818181818181819,173
0.9516914486885071,0.4137931034482759,307
0.5155553817749023,0.4913793103448276,54
0.5279728174209595,0.5862068965517242,18
0.4184343218803406,0.9285714285714286,1
1.028733730316162,0.32628676470588236,452
1.0424911975860596,0.32628676470588236,452
1.0374963283538818,0.4137931034482759,188
0.9098863005638123,0.588235294117647,7
0.06457315385341644,0.9204545454545454,35
0.14102189242839813,0.9833333333333334,1
0.14342999458312988,0.9833333333333334,1
0.07012816518545151,0.7052631578947369,21
0.5538504123687744,0.7068965517241379,174
0.6794881820678711,0.5882352941176471,7
0.9891951680183411,0.4181985294117647,452
0.9713848233222961,0.4165384615384615,171
0.08739548921585083,0.8863636363636365,35
0.3424674868583679,0.6931818181818182,173
1.3486238718032837,0.353448275862069,209
0.21776407957077026,0.6503267973856208,39
0.13436301052570343,0.9833333333333334,1
0.1314799189567566,0.9833333333333334,1
0.8568809628486633,0.336038961038961,224
0.7004896402359009,0.5735294117647058,7
1.014792561531067,0.5431034482758621,181
0.4937678575515747,0.4913793103448276,54
1.3180439472198486,0.29310344827586204,209
0.1095929816365242,0.9833333333333334,1
0.8760635256767273,0.4396551724137931,307
1.10301673412323,0.4827586206896552,188
0.8178699016571045,0.4361538461538461,171
0.0840190201997757,0.7059210526315789,21
0.8406398892402649,0.4632352941176471,452
0.10590222477912903,0.9431818181818182,35
0.6812042593955994,0.43653846153846154,171
0.4741985499858856,0.5,54
0.0590033233165741,0.6921052631578948,21
0.4642142951488495,0.5,54
0.6931437253952026,0.6896551724137931,18
0.0889388844370842,0.9833333333333334,1
0.10129721462726593,0.8863636363636364,35
0.6208428740501404,0.5441176470588236,7
0.4559481739997864,0.5172413793103448,54
0.8183075785636902,0.2905844155844156,224
0.4619879722595215,0.6810344827586208,18
0.07491541653871536,0.9833333333333334,1
0.564109206199646,0.588235294117647,7
0.31674638390541077,0.7159090909090909,173
0.07056669145822525,0.9090909090909092,35
0.5638219714164734,0.4553846153846154,171
0.0671173632144928,0.9833333333333334,1
0.36349737644195557,0.6078431372549019,39
0.5480104684829712,0.5,54
0.4481583833694458,0.4741379310344828,54
0.3012799024581909,0.6931818181818182,173
1.258125901222229,0.2413793103448276,209
0.4564783573150635,0.44653846153846155,171
0.7665626406669617,0.3365800865800866,224
0.2938675880432129,0.6818181818181819,173
0.06990443915128708,0.9318181818181819,35
0.08066092431545258,0.7177631578947368,21
0.27780041098594666,0.6200980392156863,39
0.48865771293640137,0.7241379310344828,174
0.04578088968992233,0.6796052631578948,21
0.7769167423248291,0.5086206896551724,307
0.43085846304893494,0.4757692307692308,171
0.7090820670127869,0.3024891774891775,224
0.832737922668457,0.5689655172413793,181
0.21911919116973877,0.6209150326797386,39
0.08129039406776428,0.7184210526315791,21
0.99560546875,0.48275862068965514,188
0.2028881013393402,0.6356209150326797,39
0.040029168128967285,0.6921052631578948,21
0.5643065571784973,0.5344827586206897,307
0.38279902935028076,0.4257692307692308,171
0.0574570894241333,0.9833333333333334,1
0.36908575892448425,0.43576923076923074,171
0.36001479625701904,0.43576923076923074,171
0.6798675060272217,0.3252164502164502,224
0.9238736033439636,0.5086206896551724,188
0.07578086853027344,0.7039473684210527,21
0.5180524587631226,0.6379310344827587,18
0.4648105800151825,0.7327586206896551,174
0.051462531089782715,0.9833333333333334,1
0.18844494223594666,0.5923202614379085,39
0.47151219844818115,0.6551724137931034,18
0.04968734830617905,0.9833333333333334,1
0.4879068434238434,0.5258620689655172,307
0.5587001442909241,0.5735294117647058,7
0.0469374805688858,0.9833333333333334,1
0.43364208936691284,0.5344827586206896,307
0.03633309155702591,0.692763157894737,21
0.7231479287147522,0.3252164502164502,224
0.04342358931899071,0.9833333333333334,1
0.4219520092010498,0.6637931034482759,18
0.5095864534378052,0.5882352941176471,7
0.9239509701728821,0.44827586206896547,188
0.4532490670681,0.7327586206896551,174
0.4066568613052368,0.44576923076923075,171
0.02897663228213787,0.705921052631579,21
0.4928353726863861,0.5882352941176471,7
0.4489840567111969,0.7327586206896551,174
0.026112550869584084,0.718421052631579,21
0.4460732638835907,0.7327586206896551,174
0.7641118764877319,0.603448275862069,181
1.0001963376998901,0.3235930735930736,224
0.6512572169303894,0.4153846153846154,171
0.0378144197165966,0.9833333333333334,1
0.1043601706624031,0.8863636363636365,35
0.7095529437065125,0.2683982683982684,224
0.2810131311416626,0.6818181818181819,173
0.436821311712265,0.7413793103448276,174
0.4356420636177063,0.41692307692307695,171
0.4175020754337311,0.6896551724137931,18
0.5546749830245972,0.5689655172413793,307
1.2190476655960083,0.28448275862068967,209
0.7323453426361084,0.4347426470588235,452
0.8670570850372314,0.32575757575757575,224
0.15453726053237915,0.9431818181818181,35
0.09062978625297546,0.8863636363636365,35
0.027977272868156433,0.6796052631578947,21
0.43752631545066833,0.5258620689655172,307
0.2834641933441162,0.7045454545454546,173
0.3995985984802246,0.46576923076923077,171
0.6955048441886902,0.4347426470588235,452
0.42813020944595337,0.7413793103448275,174
0.3870573341846466,0.5344827586206897,307
0.6740639209747314,0.4503676470588235,452
0.5378318428993225,0.6176470588235294,7
0.19545878469944,0.6503267973856208,39
0.9579262733459473,0.4827586206896552,188
0.7571466565132141,0.26623376623376627,224
0.39897629618644714,0.6982758620689655,18
0.15870490670204163,0.6209150326797385,39
0.2828056514263153,0.6931818181818182,173
1.1945555210113525,0.25,209
0.5232934355735779,0.5441176470588236,7
0.4262744188308716,0.7413793103448276,174
0.43066054582595825,0.8409090909090909,35
0.03327641263604164,0.7440789473684212,21
0.27312207221984863,0.6931818181818182,173
2.6589739322662354,0.5,54
0.7321688532829285,0.5862068965517242,181
0.21202842891216278,0.6070261437908496,39
0.7315630912780762,0.2775974025974026,224
0.5239955186843872,0.588235294117647,7
0.6761371493339539,0.2775974025974026,224
0.04791557788848877,0.9833333333333334,1
0.8973225951194763,0.48275862068965514,188
0.1735859513282776,0.6511437908496732,39
1.8961310386657715,0.4051724137931035,54
0.034728553146123886,0.9833333333333334,1
0.8646137714385986,0.4568965517241379,188
0.4099740982055664,0.6810344827586208,18
0.7214663028717041,0.6379310344827587,181
0.8513734936714172,0.43103448275862066,188
0.8086121082305908,0.2673160173160173,224
0.838897705078125,0.43965517241379315,188
